symbol,direction,side,signal_time,entry_time,exit_time,raw_entry_price,entry_price,raw_exit_price,exit_price,exit_reason,quantity,final_quantity,initial_notional,entry_equity,nominal_pct,gross_pnl,net_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding_cost,expectancy_r,holding_bars,holding_days
BTC,1,LONG,2023-07-15 08:00:00,2023-07-15 12:00:00,2023-07-15 16:00:00,30311.99,30342.30199,30303.4,30273.0966,FLIP,1.837050436890542,1.8366498126122788,55740.339126994266,129642.88194728525,0.4299529468163098,-15.77682189033974,-184.46792490399503,27.870169563497132,27.80660438649039,55.67677394998752,55.68465447251867,55.66887765063267,111.35353212315135,1.6607969405164054,-0.003309415188230525,1,0.16666666666666666
BTC,-1,SHORT,2023-07-15 12:00:00,2023-07-15 16:00:00,2023-07-15 20:00:00,30303.4,30273.0966,30326.47,30356.796469999997,FLIP,1.8306068642887334,1.828614077111916,55418.13843923592,128579.95742081453,0.43100137494885205,-42.186126758971376,-208.6702631960294,27.70906921961796,27.78565698811211,55.49472620773007,55.47361205128847,55.51579817803947,110.98941022932794,0.0,-0.0037653784315550254,1,0.16666666666666666
BTC,1,LONG,2023-07-15 16:00:00,2023-07-15 20:00:00,2023-07-16 00:00:00,30326.47,30356.796469999997,30289.52,30259.230480000002,FLIP,1.8206278057097256,1.820222750832184,55268.42774555284,128660.04158439535,0.42956948454970906,-67.25723064325054,-233.8948361301336,27.63421387277642,27.545405671539093,55.179619544315514,55.21321453101515,55.14595730037574,110.35917183139088,1.098814111176624,-0.004231979190849226,1,0.16666666666666666
BTC,-1,SHORT,2023-07-15 20:00:00,2023-07-16 00:00:00,2023-07-16 04:00:00,30289.52,30259.230480000002,30188.0,30218.188,FLIP,1.8200415534059515,1.8180757507455827,55073.05684768792,128163.50805725098,0.4297093430298946,184.57105021569234,19.463443978385026,27.53652842384396,27.499278798243726,55.03580722208768,55.12818503271781,54.94361398250182,110.07179901521963,0.0,0.0003534113610619771,1,0.16666666666666666
BTC,1,LONG,2023-07-16 00:00:00,2023-07-16 04:00:00,2023-07-17 12:00:00,30188.0,30218.573669619593,30161.7,30131.5383,FLIP,1.8324718481226778,1.8036749515524735,55374.682162067314,128075.05984927162,0.4323611656105132,-45.070109035980025,-222.75434989310148,27.68734108103366,27.60950919877092,55.29685027980458,55.319362799264894,55.274292690233054,110.59365548949795,11.793735087818924,-0.004022675005901747,8,1.3333333333333333
BTC,-1,SHORT,2023-07-17 08:00:00,2023-07-17 12:00:00,2023-07-18 12:00:00,30161.7,30126.025226232738,29884.0,29913.884,FLIP,1.8550663912669052,1.8285495986878983,55885.82851163843,128310.72517813467,0.4355507182587562,498.04454896109416,340.307553088978,27.942914255819215,27.749584729346108,55.69249898516532,55.94177028192135,55.44372573295584,111.38549601487719,-9.340999127926436,0.006089335385232908,6,1.0
BTC,1,LONG,2023-07-18 08:00:00,2023-07-18 12:00:00,2023-07-25 16:00:00,29884.0,29910.73291600743,29181.5,29152.3185,FLIP,1.8703408954812035,1.7596908495855383,55943.582416275756,127446.76813794821,0.43895646185176307,-1239.8297716839427,-1474.786575185534,27.971791208137876,27.296608542460213,55.26839975059809,55.887694721550794,54.647864949868165,110.53555967141895,69.15284407957428,-0.02636203316783789,43,7.166666666666667
ETH,1,LONG,2023-07-20 08:00:00,2023-07-20 12:00:00,2023-07-20 16:00:00,1921.47,1923.3914699999998,1888.6,1886.7114,FLIP,27.58071174133282,27.57491945740597,53048.50569980839,128921.97265809683,0.41147761398667,-906.3876025649374,-1069.2228042124668,26.524252849904194,26.018516732233394,52.54276958213759,52.99551018961248,52.089122587053744,105.08463277666623,5.207799288725691,-0.02015556875933508,1,0.16666666666666666
ETH,-1,SHORT,2023-07-20 12:00:00,2023-07-20 16:00:00,2023-07-20 20:00:00,1888.6,1886.7114,1887.97,1889.8579699999998,FLIP,27.35358615996232,27.325348652472524,51608.32283888313,125880.36602436267,0.409979129143102,17.21496965105446,-137.7391477520922,25.804161419441563,25.847205309952916,51.65136672939448,51.659982821704745,51.64276785204744,103.30275067375219,0.0,-0.0026689328421328927,1,0.16666666666666666
ETH,1,LONG,2023-07-20 16:00:00,2023-07-20 20:00:00,2023-07-25 00:00:00,1887.97,1889.913273544971,1850.0,1848.15,FLIP,28.37409827805544,27.799179948979784,53624.5917327025,125420.28337048317,0.4275591658033416,-1068.9176043976713,-1255.5528359804734,26.812295866351253,26.22480050224263,53.03709636859388,53.57102071198396,52.502103107590315,106.07312381957428,27.525011394634085,-0.023413750956630317,25,4.166666666666667
ETH,-1,SHORT,2023-07-24 20:00:00,2023-07-25 00:00:00,2023-07-25 20:00:00,1850.0,1848.15,1857.08,1858.9370799999997,FLIP,27.83434532818241,27.537278265148633,51442.04531828032,121521.97852580092,0.423314744726267,-196.1529949409415,-341.9450155357026,25.72102265914016,25.870690771965236,51.5917134311054,51.49353885713492,51.689691852071995,103.18323070920692,-8.982923545551209,-0.006647189345214272,5,0.8333333333333334
BTC,-1,SHORT,2023-07-25 12:00:00,2023-07-25 16:00:00,2023-07-25 20:00:00,29181.5,29152.3185,29198.82,29228.018819999998,FLIP,1.7569711002867403,1.7551044699164067,51219.7811108545,121042.0936876068,0.42315676762040977,-30.398409418951665,-184.25717872133131,25.60989055542725,25.67637601150445,51.2862665669317,51.27105216301536,51.30145057243258,102.57250273544794,0.0,-0.003597383173554475,1,0.16666666666666666
BTC,1,LONG,2023-07-25 16:00:00,2023-07-25 20:00:00,2023-07-26 20:00:00,29198.82,29228.43111616898,29401.93,29372.52807,FLIP,1.7653976946319536,1.7623264151069533,51599.803655502415,120759.10326591849,0.4272953529795322,357.2920751387762,189.2075664126989,25.799901827751206,25.92682096388293,51.72672279163413,51.5482554000984,51.90554747524109,103.45380287533949,12.903983059103743,0.003666827255311125,6,1.0
ETH,1,LONG,2023-07-25 16:00:00,2023-07-25 20:00:00,2023-07-26 00:00:00,1857.08,1858.9370799999997,1857.66,1855.8023400000002,FLIP,27.487306597728292,27.475638207657422,51097.17346384576,120759.10326591849,0.42313309789429987,15.935870160445553,-141.8486257736147,25.548586731922878,25.505500571731517,51.0540873036544,51.046127336502906,51.06206320666684,102.10819054316974,4.622218087236109,-0.0027760562112888873,1,0.16666666666666666
ETH,-1,SHORT,2023-07-25 20:00:00,2023-07-26 00:00:00,2023-07-30 00:00:00,1857.66,1855.9126013317823,1880.45,1882.33045,FLIP,28.16504485984623,26.704715718998465,52271.77326714928,120682.74350878716,0.4331337832350759,-626.3427671292948,-738.3883729990928,26.135886633574632,26.501695285887354,52.63758191946199,52.32409736451092,52.950440131639624,105.27453749615054,-45.866513545814435,-0.014125948420103444,24,4.0
BTC,-1,SHORT,2023-07-26 16:00:00,2023-07-26 20:00:00,2023-07-27 12:00:00,29401.93,29372.48552921654,29507.02,29536.527019999998,FLIP,1.7627616351702315,1.7519926361605056,51776.690602462404,122021.71892694845,0.42432356352445666,-184.2259634369921,-336.3990759877435,25.888345301231205,26.03237891505301,51.92072421628421,51.82851912158398,52.012745085016206,103.84126420660019,-3.5888758721329648,-0.006497114281995941,4,0.6666666666666666
BTC,1,LONG,2023-07-27 08:00:00,2023-07-27 12:00:00,2023-07-27 20:00:00,29507.02,29535.447772513755,29163.83,29134.66617,FLIP,1.75211080067989,1.7517210971954233,51749.377455287635,121601.60010142485,0.42556493838999465,-599.286580363207,-754.9493141994997,25.874688727643814,25.523647400976888,51.3983361286207,51.69767977550737,51.09839319515124,102.7960729706586,1.4683247370133343,-0.014588568043196058,2,0.3333333333333333
BTC,-1,SHORT,2023-07-27 16:00:00,2023-07-27 20:00:00,2023-07-28 16:00:00,29163.83,29134.573543763203,29387.99,29417.377989999997,FLIP,1.7645698839019108,1.7440279646520898,51409.9921454876,120967.68312898929,0.4249894750043986,-392.22517917009213,-536.4334206748248,25.704996072743803,25.952766228517515,51.657762301261315,51.46145359908903,51.8536787782491,103.31513237733813,-10.764653173866773,-0.010434419424860952,5,0.8333333333333334
BTC,1,LONG,2023-07-28 12:00:00,2023-07-28 16:00:00,2023-07-29 16:00:00,29387.99,29417.201097061115,29292.34,29263.04766,FLIP,1.734627238756899,1.7170284874112667,51027.87868807978,120255.11276780635,0.42433022192251035,-165.90416802778861,-329.759467893511,25.51393934403989,25.38009331032372,50.89403265436361,50.97690178628591,50.81099761826563,101.78789940455154,11.173367806807232,-0.0064623393402113635,6,1.0
BTC,-1,SHORT,2023-07-29 12:00:00,2023-07-29 16:00:00,2023-07-30 00:00:00,29292.34,29263.04766,29352.9,29382.2529,FLIP,1.716321652032716,1.7093986178230223,50224.802303323304,119883.18624480785,0.41894784311756267,-103.75508203675452,-250.64616867623096,25.112401151661654,25.214605647601747,50.3270067992634,50.275077380703955,50.378832462737385,100.65390984344134,-4.089830003228329,-0.004990485918939019,2,0.3333333333333333
BTC,1,LONG,2023-07-29 20:00:00,2023-07-30 00:00:00,2023-08-03 04:00:00,29352.9,29375.21151456287,29182.13,29152.94787,FLIP,1.7490890725168473,1.6716746829471978,51380.106834917206,119430.35034704248,0.430209797472888,-276.321023220235,-474.5402775451893,25.69005341745861,25.500702288303234,51.190755705761845,51.328778056856855,51.0524570336419,102.38123509049876,44.647263528693756,-0.009235875648718939,25,4.166666666666667
ETH,1,LONG,2023-07-29 20:00:00,2023-07-30 00:00:00,2023-07-31 16:00:00,1880.45,1882.288627614481,1857.37,1855.51263,FLIP,26.659704329922047,26.42007343351298,50181.26687352003,119430.35034704248,0.4201718133431122,-610.8637946526402,-765.3207933025608,25.090633436760015,24.735375835593235,49.82600927235325,50.131135737779104,49.520271943128186,99.65140768090728,4.979581696660013,-0.015251125389710123,10,1.6666666666666667
ETH,-1,SHORT,2023-07-31 12:00:00,2023-07-31 16:00:00,2023-08-06 20:00:00,1857.37,1854.3504007580032,1832.01,1833.8420099999998,FLIP,27.9207371928429,25.956191193415265,51775.68258893491,117409.60768181032,0.4409833540135086,652.1549196280806,572.2825571736792,25.887841294467467,25.61326526729263,51.501106561760096,51.82751009903249,51.175355179401656,103.00286527843414,-74.63160938579271,0.011053114677738365,37,6.166666666666667
BTC,-1,SHORT,2023-08-03 00:00:00,2023-08-03 04:00:00,2023-08-04 16:00:00,29182.13,29152.30636888483,29274.28,29303.554279999997,FLIP,1.692534506758345,1.6628238837134788,49341.28545775649,117025.54448041145,0.42162833488047197,-155.2047201225329,-280.2194883265259,24.670642728878246,24.797713367433463,49.46835609631171,49.39067613389215,49.5458808540092,98.93655698790135,-23.3901448802201,-0.0056792093219062085,9,1.5
SOL,-1,SHORT,2023-08-03 20:00:00,2023-08-04 00:00:00,2023-08-04 04:00:00,22.65,22.62735,22.75,22.77275,FLIP,860.9714680215505,860.6051821722301,19481.502746937433,116551.08482266386,0.16714990492434412,-86.06051821722424,-144.69266327687114,9.740751373468717,9.803325666587122,19.54407704005584,19.501003750687023,19.587064268904047,39.08806801959107,0.0,-0.007427181832757608,1,0.16666666666666666
SOL,1,LONG,2023-08-04 00:00:00,2023-08-04 04:00:00,2023-08-26 00:00:00,22.75,22.683263348043308,20.42,20.39958,FLIP,1929.5624239064764,1407.389453465544,43944.560431761805,116499.25106561613,0.3772089522447729,-3494.438760887054,-3653.1048223029134,21.972280215880897,20.182907395045824,42.15518761092672,43.90065977198584,40.40622101110463,84.30688078309046,32.20399302184256,-0.08312985239607856,131,21.833333333333332
BTC,1,LONG,2023-08-04 12:00:00,2023-08-04 16:00:00,2023-08-18 00:00:00,29274.28,29268.468894527807,26623.41,26596.78659,FLIP,1.757068744094465,1.4831609694920898,51435.91509460415,116402.69321610418,0.44187908091707323,-3866.046837141675,-4185.384444036846,25.71795754730208,23.735482621585774,49.45344016888785,51.384530564036154,47.51848372689866,98.9030142909348,170.98115243534866,-0.08137085607087625,80,13.333333333333334
ETH,1,LONG,2023-08-06 16:00:00,2023-08-06 20:00:00,2023-08-07 00:00:00,1832.01,1833.8420099999998,1830.28,1828.44972,FLIP,25.927513639749392,25.92213170261132,47546.963727420436,116249.75058475953,0.40900701711831366,-44.84528784551805,-192.02091104712483,23.77348186371022,23.70358217816823,47.47706404187845,47.49946426315352,47.45461897530924,94.95408323846276,4.744475921265544,-0.004038552538243066,1,0.16666666666666666
ETH,-1,SHORT,2023-08-06 20:00:00,2023-08-07 00:00:00,2023-08-08 20:00:00,1830.28,1828.3853629927376,1859.07,1860.9290699999997,FLIP,26.182957509483753,25.900325355545785,47872.54767157104,116033.01445947174,0.412576954021065,-749.0250378076915,-874.5096225154844,23.93627383578552,24.359081335347984,48.29535517113351,47.92046813970821,48.66949317751183,96.58996131722004,-19.40073178056083,-0.018267455254628303,11,1.8333333333333333
ETH,1,LONG,2023-08-08 16:00:00,2023-08-08 20:00:00,2023-08-15 20:00:00,1859.07,1860.8201654558197,1827.68,1825.85232,FLIP,26.240384703047805,23.632677469771096,48828.8004151647,117677.87575331627,0.4149361135437445,-760.6808673229084,-973.4139987104364,24.414400207582357,23.985660093959794,48.400060301542155,48.78002039476334,48.0193395274494,96.79935992221274,67.53371116377308,-0.019935242939290488,42,7.0
ETH,-1,SHORT,2023-08-15 16:00:00,2023-08-15 20:00:00,2023-08-16 00:00:00,1827.68,1825.85232,1828.98,1830.8089799999998,FLIP,23.544129976509904,23.521827396612817,42988.104339992155,114786.99124973336,0.3745032766514996,-30.57837561559559,-156.5831583412232,21.494052169996078,21.552387782467147,43.046439952463224,43.03113547546998,43.0617138510779,86.09284932654788,-3.1345065533834946,-0.003642476465182316,1,0.16666666666666666
ETH,1,LONG,2023-08-15 20:00:00,2023-08-16 00:00:00,2023-08-16 12:00:00,1828.98,1830.8089799999998,1825.31,1823.48469,FLIP,23.42029022528715,23.274388284844257,42878.07765866193,114481.44031167816,0.3745417383108166,-85.54773420231122,-217.97143256843773,21.439038829330965,21.353472493680673,42.79251132301164,42.8352424162404,42.74969468204212,85.58493709828252,4.046249944832378,-0.0050835169035243506,3,0.5
ETH,-1,SHORT,2023-08-16 08:00:00,2023-08-16 12:00:00,2023-08-16 16:00:00,1825.31,1823.48469,1820.59,1822.4105899999997,FLIP,23.271365772147913,23.24958932981257,42434.97920090175,113708.48044244378,0.37319097956270036,109.73806163671595,-13.296849390674044,21.217489600450875,21.205043157259254,42.42253275771013,42.47745665755802,42.36771859591819,84.84517525347621,-4.232796983796347,-0.00031334643355714157,1,0.16666666666666666
ETH,1,LONG,2023-08-16 12:00:00,2023-08-16 16:00:00,2023-08-17 04:00:00,1820.59,1822.4105899999997,1798.53,1796.73147,FLIP,23.187490633559115,23.024575560318283,42257.12848612393,113089.65354114337,0.37366042925182613,-509.89565214099446,-639.9661467764341,21.128564243061966,20.83165645124499,41.960220694306955,42.214913572547005,41.70501792041104,83.91993149295804,4.190342448174701,-0.015144572518375952,3,0.5
ETH,-1,SHORT,2023-08-17 00:00:00,2023-08-17 04:00:00,2023-11-02 00:00:00,1798.53,1691.3669240488432,1846.99,1848.8369899999998,FLIP,59.05465485752674,22.397777302036648,100814.36175754433,112084.1724098402,0.8994522561928961,-1132.8433527613493,-1145.3983197281768,50.40718087877218,51.075084253863835,101.48226513263602,100.91527703457996,102.04812038732877,202.96339742190872,-291.89069558771706,-0.011361459813462165,461,76.83333333333333
BTC,-1,SHORT,2023-08-17 20:00:00,2023-08-18 00:00:00,2023-08-23 20:00:00,26623.41,26542.30306191585,26632.01,26658.642009999996,FLIP,1.6987168676457751,1.5515096363598813,45090.78978182252,109629.67631601234,0.41130094785508936,-34.7329932972753,-173.64920142212424,22.545394890911258,22.607914679764058,45.15330957067532,45.13592570753033,45.170658700823054,90.30658440835339,3.4563141458202065,-0.0038511013504608778,35,5.833333333333333
BTC,1,LONG,2023-08-23 16:00:00,2023-08-23 20:00:00,2023-08-24 00:00:00,26632.01,26658.642009999996,26432.71,26406.277289999998,FLIP,1.5167264512453897,1.5163999055494763,40433.867490848555,109088.6642099276,0.37065141262559226,-302.2185011760095,-421.8146167704929,20.216933745424278,20.02558213007003,40.242515875494306,40.393474016827994,40.09125551565717,80.48472953248516,-1.1311298134960992,-0.010432210494481209,1,0.16666666666666666
BTC,-1,SHORT,2023-08-23 20:00:00,2023-08-24 00:00:00,2023-08-24 04:00:00,26432.71,26406.277289999998,26442.01,26468.452009999997,FLIP,1.533185670501512,1.5317491541612782,40485.7259523175,109163.60479302779,0.3708720138829943,-14.245267133698775,-135.84539877059865,20.24286297615875,20.290518984563686,40.53338196072244,40.52625220452349,40.54049747165395,81.06674967617744,0.0,-0.003355389969555987,1,0.16666666666666666
BTC,1,LONG,2023-08-24 00:00:00,2023-08-24 04:00:00,2023-08-24 08:00:00,26442.01,26468.452009999997,26477.39,26450.91261,FLIP,1.5296000895832678,1.5293127641538107,40486.14656562642,109163.9133695275,0.3708748185728554,54.10708559576338,-68.32588536821197,20.24307328281321,20.229654071203534,40.47272735401674,40.44570086475989,40.49980795035744,80.94550881511734,1.0147347948412704,-0.001687636170991439,1,0.16666666666666666
BTC,-1,SHORT,2023-08-24 04:00:00,2023-08-24 08:00:00,2023-08-29 16:00:00,26477.39,26417.3616208652,27423.44,27450.863439999997,FLIP,1.6448812232582388,1.5286015419979757,43455.227032958486,109078.97610256878,0.3983831585666592,-1454.1453076807884,-1574.6868347503805,21.727613516479234,22.4989119687322,44.22652548521144,43.49872575871728,44.952871066395524,88.4515968251128,-12.136595240732262,-0.036236994770642066,32,5.333333333333333
SOL,-1,SHORT,2023-08-25 20:00:00,2023-08-26 00:00:00,2023-08-27 16:00:00,20.42,20.397192009140532,20.74,20.760739999999995,FLIP,1424.0949997014925,1390.066601294719,29047.54778645991,108394.69883337546,0.26797941319170837,-450.33035367987924,-563.6732169183936,14.523773893229956,14.778240859657606,29.302014752887562,29.076624410872768,29.526954764545653,58.60357917541842,25.437269310208293,-0.019405191139099928,10,1.6666666666666667
SOL,1,LONG,2023-08-27 12:00:00,2023-08-27 16:00:00,2023-08-28 04:00:00,20.74,20.76075950401568,20.48,20.45952,FLIP,1381.9400961987317,1381.2669809502968,28690.12597304918,107697.6829561198,0.2663950159887715,-359.1374112243342,-443.5926551232178,14.34506298652459,14.137012385109498,28.48207537163409,28.66146450853571,28.302327097315157,56.963791605850865,-0.9906230786013008,-0.015461509494239174,3,0.5
SOL,-1,SHORT,2023-08-28 00:00:00,2023-08-28 04:00:00,2023-08-29 16:00:00,20.48,20.45268243101373,21.33,21.351329999999997,FLIP,1464.948747777844,1428.728314309584,29962.34862765696,107549.51367341833,0.27859120515077124,-1226.737983557538,-1328.1029479897202,14.981174313828477,15.62514901556765,30.606323329396126,29.992340968624404,31.21907895218156,61.211419920805966,9.547221181980326,-0.04432572908399461,9,1.5
